DEBUG flwr 2024-03-10 08:12:49,255 | server.py:222 | fit_round 62: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:12:50,008 | server.py:236 | fit_round 62 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:12:50,009 | server.py:173 | evaluate_round 62: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:12:50,030 | server.py:187 | evaluate_round 62 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:12:50,030 | server.py:222 | fit_round 63: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:12:50,956 | server.py:236 | fit_round 63 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:12:50,958 | server.py:173 | evaluate_round 63: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:12:50,982 | server.py:187 | evaluate_round 63 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:12:50,983 | server.py:222 | fit_round 64: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:12:51,967 | server.py:236 | fit_round 64 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:12:51,969 | server.py:173 | evaluate_round 64: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:12:51,991 | server.py:187 | evaluate_round 64 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:12:51,991 | server.py:222 | fit_round 65: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:12:52,922 | server.py:236 | fit_round 65 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:12:52,923 | server.py:173 | evaluate_round 65: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:12:52,943 | server.py:187 | evaluate_round 65 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:12:52,943 | server.py:222 | fit_round 66: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:12:53,713 | server.py:236 | fit_round 66 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:12:53,714 | server.py:173 | evaluate_round 66: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:12:53,734 | server.py:187 | evaluate_round 66 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:12:53,734 | server.py:222 | fit_round 67: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:12:54,580 | server.py:236 | fit_round 67 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:12:54,581 | server.py:173 | evaluate_round 67: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:12:54,601 | server.py:187 | evaluate_round 67 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:12:54,601 | server.py:222 | fit_round 68: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:12:55,456 | server.py:236 | fit_round 68 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:12:55,457 | server.py:173 | evaluate_round 68: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:12:55,481 | server.py:187 | evaluate_round 68 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:12:55,481 | server.py:222 | fit_round 69: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:12:56,422 | server.py:236 | fit_round 69 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:12:56,424 | server.py:173 | evaluate_round 69: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:12:56,449 | server.py:187 | evaluate_round 69 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:12:56,449 | server.py:222 | fit_round 70: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:12:57,451 | server.py:236 | fit_round 70 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:12:57,451 | server.py:173 | evaluate_round 70: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:12:57,472 | server.py:187 | evaluate_round 70 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:12:57,472 | server.py:222 | fit_round 71: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:12:58,316 | server.py:236 | fit_round 71 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:12:58,317 | server.py:173 | evaluate_round 71: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:12:58,337 | server.py:187 | evaluate_round 71 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:12:58,337 | server.py:222 | fit_round 72: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:12:59,189 | server.py:236 | fit_round 72 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:12:59,190 | server.py:173 | evaluate_round 72: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:12:59,209 | server.py:187 | evaluate_round 72 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:12:59,209 | server.py:222 | fit_round 73: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:13:00,163 | server.py:236 | fit_round 73 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:13:00,165 | server.py:173 | evaluate_round 73: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:13:00,189 | server.py:187 | evaluate_round 73 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:13:00,190 | server.py:222 | fit_round 74: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:13:01,288 | server.py:236 | fit_round 74 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:13:01,290 | server.py:173 | evaluate_round 74: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:13:01,320 | server.py:187 | evaluate_round 74 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:13:01,320 | server.py:222 | fit_round 75: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:13:02,327 | server.py:236 | fit_round 75 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:13:02,328 | server.py:173 | evaluate_round 75: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:13:02,349 | server.py:187 | evaluate_round 75 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:13:02,349 | server.py:222 | fit_round 76: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:13:03,117 | server.py:236 | fit_round 76 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:13:03,118 | server.py:173 | evaluate_round 76: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:13:03,137 | server.py:187 | evaluate_round 76 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:13:03,137 | server.py:222 | fit_round 77: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:13:03,851 | server.py:236 | fit_round 77 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:13:03,852 | server.py:173 | evaluate_round 77: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:13:03,872 | server.py:187 | evaluate_round 77 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:13:03,872 | server.py:222 | fit_round 78: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:13:04,687 | server.py:236 | fit_round 78 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:13:04,688 | server.py:173 | evaluate_round 78: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:13:04,712 | server.py:187 | evaluate_round 78 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:13:04,712 | server.py:222 | fit_round 79: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:13:05,742 | server.py:236 | fit_round 79 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:13:05,743 | server.py:173 | evaluate_round 79: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:13:05,769 | server.py:187 | evaluate_round 79 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:13:05,770 | server.py:222 | fit_round 80: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:13:06,819 | server.py:236 | fit_round 80 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:13:06,820 | server.py:173 | evaluate_round 80: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:13:06,875 | server.py:187 | evaluate_round 80 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:13:06,875 | server.py:222 | fit_round 81: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:13:07,773 | server.py:236 | fit_round 81 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:13:07,773 | server.py:173 | evaluate_round 81: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:13:07,793 | server.py:187 | evaluate_round 81 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:13:07,793 | server.py:222 | fit_round 82: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:13:08,506 | server.py:236 | fit_round 82 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:13:08,507 | server.py:173 | evaluate_round 82: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:13:08,527 | server.py:187 | evaluate_round 82 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:13:08,528 | server.py:222 | fit_round 83: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:13:09,263 | server.py:236 | fit_round 83 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:13:09,264 | server.py:173 | evaluate_round 83: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:13:09,284 | server.py:187 | evaluate_round 83 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:13:09,285 | server.py:222 | fit_round 84: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:13:10,369 | server.py:236 | fit_round 84 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:13:10,370 | server.py:173 | evaluate_round 84: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:13:10,398 | server.py:187 | evaluate_round 84 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:13:10,398 | server.py:222 | fit_round 85: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:13:11,453 | server.py:236 | fit_round 85 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:13:11,454 | server.py:173 | evaluate_round 85: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:13:11,479 | server.py:187 | evaluate_round 85 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:13:11,479 | server.py:222 | fit_round 86: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:13:12,485 | server.py:236 | fit_round 86 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:13:12,486 | server.py:173 | evaluate_round 86: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:13:12,506 | server.py:187 | evaluate_round 86 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:13:12,507 | server.py:222 | fit_round 87: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:13:13,302 | server.py:236 | fit_round 87 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:13:13,303 | server.py:173 | evaluate_round 87: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:13:13,323 | server.py:187 | evaluate_round 87 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:13:13,323 | server.py:222 | fit_round 88: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:13:14,215 | server.py:236 | fit_round 88 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:13:14,216 | server.py:173 | evaluate_round 88: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:13:14,237 | server.py:187 | evaluate_round 88 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:13:14,237 | server.py:222 | fit_round 89: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:13:15,233 | server.py:236 | fit_round 89 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:13:15,235 | server.py:173 | evaluate_round 89: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:13:15,261 | server.py:187 | evaluate_round 89 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:13:15,261 | server.py:222 | fit_round 90: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:13:16,298 | server.py:236 | fit_round 90 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:13:16,300 | server.py:173 | evaluate_round 90: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:13:16,326 | server.py:187 | evaluate_round 90 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:13:16,327 | server.py:222 | fit_round 91: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:13:17,338 | server.py:236 | fit_round 91 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:13:17,339 | server.py:173 | evaluate_round 91: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:13:17,360 | server.py:187 | evaluate_round 91 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:13:17,360 | server.py:222 | fit_round 92: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:13:18,111 | server.py:236 | fit_round 92 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:13:18,112 | server.py:173 | evaluate_round 92: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:13:18,131 | server.py:187 | evaluate_round 92 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:13:18,131 | server.py:222 | fit_round 93: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:13:18,941 | server.py:236 | fit_round 93 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:13:18,942 | server.py:173 | evaluate_round 93: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:13:18,962 | server.py:187 | evaluate_round 93 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:13:18,962 | server.py:222 | fit_round 94: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:13:19,861 | server.py:236 | fit_round 94 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:13:19,862 | server.py:173 | evaluate_round 94: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:13:19,890 | server.py:187 | evaluate_round 94 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:13:19,890 | server.py:222 | fit_round 95: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:13:20,926 | server.py:236 | fit_round 95 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:13:20,927 | server.py:173 | evaluate_round 95: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:13:20,952 | server.py:187 | evaluate_round 95 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:13:20,953 | server.py:222 | fit_round 96: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:13:22,033 | server.py:236 | fit_round 96 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:13:22,034 | server.py:173 | evaluate_round 96: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:13:22,060 | server.py:187 | evaluate_round 96 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:13:22,061 | server.py:222 | fit_round 97: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:13:22,914 | server.py:236 | fit_round 97 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:13:22,915 | server.py:173 | evaluate_round 97: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:13:22,935 | server.py:187 | evaluate_round 97 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:13:22,936 | server.py:222 | fit_round 98: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:13:23,728 | server.py:236 | fit_round 98 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:13:23,729 | server.py:173 | evaluate_round 98: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:13:23,749 | server.py:187 | evaluate_round 98 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:13:23,749 | server.py:222 | fit_round 99: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:13:24,633 | server.py:236 | fit_round 99 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:13:24,634 | server.py:173 | evaluate_round 99: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:13:24,660 | server.py:187 | evaluate_round 99 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:13:24,661 | server.py:222 | fit_round 100: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:13:25,712 | server.py:236 | fit_round 100 received 2 results and 0 failures
DEBUG flwr 2024-03-10 08:13:25,713 | server.py:173 | evaluate_round 100: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 08:13:25,743 | server.py:187 | evaluate_round 100 received 2 results and 0 failures
INFO flwr 2024-03-10 08:13:25,745 | server.py:153 | FL finished in 92.41401058299999
INFO flwr 2024-03-10 08:13:25,745 | app.py:226 | app_fit: losses_distributed [(1, 3748.206984747024), (2, 45.51982387298434), (3, 11.181831928309549), (4, 223.03950447871767), (5, 39.68293282394534), (6, 10.160155391066729), (7, 20.339173132171382), (8, 19.703387421731684), (9, 11.67636874469826), (10, 5.551362256306929), (11, 9.080544720729584), (12, 10.26663390443047), (13, 9.04199775294913), (14, 4.778702638419391), (15, 5.567517731773051), (16, 5.493384551532163), (17, 4.7608673498156815), (18, 5.2274486999010605), (19, 7.499208741391625), (20, 4.985598985784747), (21, 4.451963348733185), (22, 4.679666292882709), (23, 4.617402466647143), (24, 4.806139635922286), (25, 6.230946910400892), (26, 4.661263308501596), (27, 4.485375476392424), (28, 4.705965654994858), (29, 4.848879573184672), (30, 12.996822574847242), (31, 4.638894692626101), (32, 4.387842344337301), (33, 5.857825247133502), (34, 8.693244841494192), (35, 4.4482506339381676), (36, 5.122316204561976), (37, 5.612051548824717), (38, 5.763482528562812), (39, 4.6651052453835025), (40, 4.627889736141086), (41, 4.566615722645288), (42, 4.535924619837544), (43, 4.497384204261604), (44, 4.441757604210639), (45, 4.592956066523084), (46, 4.492575967253135), (47, 5.038237789777308), (48, 4.271749581413707), (49, 5.194864011554687), (50, 5.16399976156028), (51, 4.448273311303363), (52, 5.181314856743773), (53, 4.502339548273823), (54, 14.708494389977165), (55, 6.681654456213777), (56, 5.632406791442721), (57, 4.399772355904916), (58, 4.521279058628678), (59, 4.494380503256724), (60, 4.778672225271736), (61, 4.982564305241277), (62, 4.699943384317733), (63, 4.519314146198467), (64, 4.800666353581183), (65, 10.270206312044893), (66, 5.995494372543248), (67, 4.548323311633468), (68, 4.927793114839125), (69, 9.733578705435315), (70, 7.337993313330539), (71, 4.659416354152761), (72, 4.539429815336206), (73, 5.269453356027212), (74, 4.8759428885182725), (75, 4.771826943348977), (76, 39.28990857354526), (77, 4.682109261968453), (78, 4.680816020871618), (79, 4.983603209697554), (80, 5.119709361950165), (81, 5.099705747782891), (82, 5.384765905210341), (83, 4.722869795531475), (84, 5.119794231134486), (85, 4.92038947334039), (86, 4.900602461669245), (87, 4.821088448338125), (88, 4.746212631415068), (89, 8.924476190153602), (90, 4.714224681478416), (91, 4.8395634022448055), (92, 6.615484709418662), (93, 4.83873350514567), (94, 6.424742358071463), (95, 4.776562276927904), (96, 5.513445167510184), (97, 5.440951375538493), (98, 5.470420948586049), (99, 7.354512447206845), (100, 4.871727233058322)]
INFO flwr 2024-03-10 08:13:25,745 | app.py:227 | app_fit: metrics_distributed_fit {}
